1488117962637	100	10.344810485839844	11.965133666992188	-10.05858039855957	-21.83450698852539	16.833507537841797	-12.390035629272461	61.7400016784668	114.0999984741211	-39.689998626708984
1488117962689	100	-4.0481462478637695	4.558664798736572	-6.867681980133057	-6.429513931274414	10.566704750061035	-10.916057586669922	-286.7900085449219	74.41000366210938	46.34000015258789
1488117962738	100	-3.646254062652588	5.877042770385742	-1.4646315574645996	-5.9198431968688965	13.35434341430664	-5.879165172576904	-173.60000610351562	137.69000244140625	57.81999969482422
1488117962794	100	-4.678121089935303	1.6598777770996094	0.3195018768310547	-3.7184462547302246	9.55214786529541	-4.015156269073486	-31.149999618530273	93.23999786376953	92.61000061035156
1488117962847	100	-0.547600269317627	-2.0909628868103027	-0.314847469329834	-7.712067127227783	5.278566360473633	-4.728217601776123	-7.769999980926514	144.8300018310547	77.84000396728516
1488117962911	100	-1.1942119598388672	1.6886677742004395	6.863419532775879	-6.766902446746826	9.480363845825195	4.1659040451049805	-107.87000274658203	53.34000015258789	96.18000030517578
1488117962958	100	-9.931325912475586	-1.909048080444336	10.663061141967773	4.453042984008789	5.405385971069336	10.631311416625977	91.3499984741211	-27.790000915527344	135.94000244140625
1488117963014	100	2.5316734313964844	-5.69840669631958	-2.815359354019165	-8.642874717712402	0.19142580032348633	-3.5509488582611084	269.010009765625	4.829999923706055	19.040000915527344
1488117963067	100	-2.543994903564453	0.7973685264587402	-2.133603572845459	-2.9312076568603516	6.886543273925781	-3.4025940895080566	36.81999969482422	-27.3700008392334	-5.110000133514404
1488117963122	100	-3.8173704147338867	1.1719727516174316	-2.658268690109253	-0.7034898400306702	7.554140567779541	-4.591826438903809	124.73999786376953	-47.599998474121094	-8.890000343322754
1488117963174	100	-1.8574848175048828	-1.4954438209533691	-4.749148368835449	-2.1990041732788086	4.5128631591796875	-7.869993209838867	120.47000122070312	-67.19999694824219	-3.640000104904175
1488117963190	100	0.0013904571533203125	-2.3123674392700195	-5.9834885597229	-4.058227062225342	3.1178479194641113	-10.600205421447754	19.950000762939453	-55.93000030517578	14.5600004196167
1488117963236	100	0.5753898620605469	3.668911933898926	-7.658177375793457	-4.776073932647705	10.016355514526367	-14.189438819885254	66.8499984741211	-7.769999980926514	2.0299999713897705
1488117963289	100	-0.5619022846221924	2.588648796081543	-5.26129674911499	-3.4983065128326416	9.58325481414795	-13.107882499694824	33.810001373291016	39.970001220703125	45.36000061035156
1488117963337	100	-1.1022837162017822	-0.023279666900634766	-6.98088264465332	-2.682354211807251	6.965506553649902	-16.572689056396484	92.54000091552734	83.6500015258789	51.17000198364258
1488117963394	100	-0.1869511604309082	0.06177520751953125	-5.309053421020508	-3.5509488582611084	7.066005229949951	-16.22812271118164	33.040000915527344	131.0399932861328	51.099998474121094
1488117963446	100	1.3359031677246094	3.9755640029907227	-3.293942451477051	-5.407779216766357	11.973685264587402	-15.036497116088867	94.91999816894531	162.3300018310547	62.22999954223633
1488117963505	100	0.1900777816772461	-1.492253303527832	0.19794750213623047	-4.309473514556885	6.1328043937683105	-11.49512004852295	87.98999786376953	191.10000610351562	56.97999954223633
1488117963554	100	-1.922993540763855	-0.7784085273742676	0.35935497283935547	-1.7156537771224976	6.6520466804504395	-11.243873596191406	57.119998931884766	198.8699951171875	63.630001068115234
1488117963614	100	-3.2899410724639893	-2.34747314453125	2.1309146881103516	0.4737788736820221	4.4961137771606445	-8.939584732055664	60.83000183105469	182.2100067138672	62.439998626708984
1488117963637	100	-3.62162446975708	-0.19534540176391602	1.9995269775390625	1.710868239402771	6.599405288696289	-8.571090698242188	32.130001068115234	168.83999633789062	73.29000091552734
1488117963692	100	-3.5883467197418213	1.084162712097168	4.266183376312256	2.5746772289276123	8.149953842163086	-5.237888813018799	47.38999938964844	147.07000732421875	82.73999786376953
1488117963745	100	-3.2707571983337402	-4.148026466369629	3.5737438201904297	3.074777126312256	1.88075852394104	-5.036891937255859	52.290000915527344	149.8000030517578	48.369998931884766
1488117963779	100	-2.850145101547241	-5.320734977722168	3.496443271636963	3.366701364517212	-0.6221339106559753	-4.240081787109375	38.849998474121094	133.27999877929688	48.22999954223633
1488117963832	100	-2.393057346343994	-3.1826891899108887	4.774582862854004	3.507878065109253	0.7202396392822266	-1.7682960033416748	43.959999084472656	112.06999969482422	41.439998626708984
1488117963879	100	-2.4734091758728027	-3.2352843284606934	4.684911251068115	4.206582069396973	-0.14117653667926788	-0.6867401003837585	26.31999969482422	87.22000122070312	39.20000076293945
1488117963936	100	-2.3118083477020264	-0.6318557262420654	4.012096405029297	4.622933387756348	2.304288148880005	-0.3565305471420288	96.87999725341797	82.04000091552734	61.040000915527344
1488117963980	100	-2.848689079284668	-3.560640335083008	4.195519924163818	5.871986389160156	-1.514656662940979	0.8757730722427368	51.79999923706055	75.11000061035156	53.900001525878906
1488117964039	100	-4.049639701843262	-4.5962300300598145	3.6244120597839355	8.085347175598145	-3.69930362701416	1.210768222808838	12.460000038146973	62.439998626708984	23.940000534057617
1488117964080	100	-3.6685056686401367	-3.070164203643799	2.0189709663391113	8.621339797973633	-2.940778970718384	0.11006984114646912	14.699999809265137	43.81999969482422	1.190000057220459
1488117964131	100	-3.254486083984375	-2.1747353076934814	1.3988655805587769	9.020941734313965	-2.589033842086792	-0.16031910479068756	13.09000015258789	49.13999938964844	4.550000190734863
1488117964183	100	-1.5296902656555176	-1.1425399780273438	2.3078465461730957	7.678568363189697	-1.8424735069274902	1.325623631477356	35.84000015258789	51.099998474121094	18.1299991607666
1488117964237	100	-2.1521668434143066	-2.1334142684936523	1.172458529472351	8.839086532592773	-3.366701364517212	0.4833501875400543	8.539999961853027	45.290000915527344	-3.009999990463257
1488117964280	100	-2.127556324005127	-1.092254638671875	2.138206720352173	9.346364974975586	-2.5986053943634033	1.9836499691009521	-0.21000000834465027	52.56999969482422	0.14000000059604645
1488117964330	100	-2.203580856323242	-2.621521472930908	2.4915826320648193	9.973284721374512	-4.783252716064453	2.9599215984344482	28.139999389648438	31.850000381469727	-3.3600001335144043
1488117964389	100	-1.6212100982666016	-0.521782398223877	1.296476125717163	9.796216011047363	-2.8139593601226807	2.0889341831207275	2.0999999046325684	15.190000534057617	-3.3600001335144043
1488117964442	100	-0.3953533172607422	-0.3427698612213135	1.1405508518218994	8.669197082519531	-2.720639228820801	2.218146562576294	14.699999809265137	12.529999732971191	4.130000114440918
1488117964524	100	1.285952091217041	-0.2742159366607666	0.6827298402786255	6.666403770446777	-2.720639228820801	1.931007981300354	6.789999961853027	19.530000686645508	15.050000190734863
1488117964576	100	1.162759780883789	0.6286435127258301	0.5614979267120361	6.498906135559082	-1.660618782043457	1.950150489807129	24.920000076293945	32.54999923706055	10.010000228881836
1488117964636	100	1.3417730331420898	0.17940497398376465	1.2378724813461304	5.984449863433838	-2.0650060176849365	2.935993194580078	24.989999771118164	39.20000076293945	13.020000457763672
1488117964684	100	-0.6704702377319336	-1.2653698921203613	1.7962007522583008	8.164310455322266	-3.8261232376098633	3.9433717727661133	28.489999771118164	45.220001220703125	15.399999618530273
1488117964719	100	-1.8840141296386719	-0.4418470859527588	2.7080276012420654	9.848857879638672	-3.1130621433258057	5.532205581665039	32.689998626708984	34.93000030517578	8.329999923706055
1488117964771	100	-1.909205436706543	-1.4522621631622314	1.2341787815093994	10.351350784301758	-4.486542701721191	4.366901397705078	-4.059999942779541	24.639999389648438	8.470000267028809
1488117964837	100	-2.7103757858276367	-2.291222095489502	4.555520057678223	11.83011531829834	-5.898308277130127	8.827122688293457	5.740000247955322	22.469999313354492	-13.720000267028809
1488117964889	100	-3.3111133575439453	0.12722301483154297	2.8308568000793457	13.258630752563477	-3.4480574131011963	7.810173511505127	22.75	-17.989999771118164	-14.489999771118164
1488117964939	100	-5.05128288269043	-2.75238037109375	3.1739578247070312	16.261621475219727	-7.015756130218506	8.94676399230957	4.409999847412109	-25.6200008392334	-11.760000228881836
1488117964994	100	-10.363821029663086	-5.364258289337158	12.141084671020508	24.165115356445312	-10.968698501586914	20.949161529541016	34.790000915527344	-42.279998779296875	-35
1488117965024	100	-17.385698318481445	-1.7454438209533691	15.551355361938477	35.533416748046875	-7.786244869232178	28.247270584106445	-39.27000045776367	-310.1700134277344	-149.8000030517578
1488117965079	100	19.728784561157227	15.451030731201172	-24.215044021606445	-6.51326322555542	13.272987365722656	-17.57288932800293	-3.1500000953674316	-609.6300048828125	-251.3000030517578
1488117965146	100	58.44035339355469	17.119670867919922	-5.480264186859131	-59.83491897583008	19.22154426574707	-0.20817556977272034	-314.7900085449219	-754.1099853515625	-591.780029296875
1488117965187	100	3.0287163257598877	-12.324773788452148	-9.070314407348633	-5.1804609298706055	-13.304093360900879	-6.065804958343506	147.07000732421875	215.1800079345703	157.00999450683594
1488117965244	100	14.614883422851562	7.965752601623535	0.7242903709411621	-20.42034912109375	8.97787094116211	3.90987229347229	-368.9700012207031	-193.97000122070312	172.47999572753906
1488117965295	100	-8.072809219360352	-20.028846740722656	-5.731876850128174	4.285545349121094	-24.02393913269043	-3.9792640209198	110.87999725341797	-12.600000381469727	109.62000274658203
1488117965372	100	2.8373899459838867	-0.8296113014221191	-4.951124668121338	-7.334001541137695	-5.032106399536133	-4.436293125152588	-41.650001525878906	-56.06999969482422	20.510000228881836
1488117965412	100	-0.7641875743865967	-5.487618446350098	-2.774059772491455	-3.541377305984497	-11.062018394470215	-2.9527432918548584	28.489999771118164	29.260000228881836	3.640000104904175
1488117965461	100	-6.604891777038574	1.609189510345459	0.001291722059249878	3.950549840927124	-3.562912940979004	-0.17706887423992157	-201.8800048828125	85.95999908447266	-10.010000228881836
1488117965469	100	-17.159971237182617	4.145339012145996	2.4168272018432617	18.795621871948242	0.009571290574967861	2.8426735401153564	-8.75	-81.62000274658203	-3.7100000381469727
1488117965510	100	-2.887533664703369	7.749692916870117	-7.268377304077148	5.245067596435547	5.551348686218262	-8.659625053405762	-32.20000076293945	-136.00999450683594	-148.75
1488117965548	100	0.7374721765518188	1.5844779014587402	-7.702160835266113	1.435693621635437	-0.21774686872959137	-11.018948554992676	152.80999755859375	-332.6400146484375	-165.97000122070312
1488117965580	100	7.561705589294434	13.168525695800781	-14.618921279907227	-7.278966426849365	14.658432006835938	-21.590438842773438	133.49000549316406	-142.52000427246094	-158.1999969482422
1488117965636	100	3.5838000774383545	-1.7910878658294678	-7.857049942016602	-4.1970109939575195	-0.7489535212516785	-16.792829513549805	-61.040000915527344	-167.9300079345703	-0.9800000190734863
1488117965681	100	2.369332790374756	5.60394287109375	-4.647035598754883	-3.5748770236968994	8.047062873840332	-14.744573593139648	-51.59000015258789	-75.45999908447266	-20.229999542236328
1488117965734	100	-0.8859508037567139	-1.0375664234161377	-4.320619583129883	-0.09810572117567062	1.1461620330810547	-15.498312950134277	43.33000183105469	-47.31999969482422	-38.36000061035156
1488117965781	100	0.4397941827774048	-0.4625154733657837	-2.401738166809082	-1.5337992906570435	1.6055840253829956	-14.179865837097168	-20.440000534057617	-19.739999771118164	-14.630000114440918
1488117965839	100	-0.2645556926727295	1.4695897102355957	0.05986595153808594	-0.763310432434082	3.9050867557525635	-11.703295707702637	-25.690000534057617	-4.550000190734863	-11.619999885559082
1488117965881	100	-0.04127556085586548	-1.3626346588134766	0.8748531341552734	-0.9762716889381409	0.7322037816047668	-10.669595718383789	9.9399995803833	-8.609999656677246	-4.409999847412109
1488117965937	100	-0.6053836345672607	-1.2355914115905762	1.0731630325317383	-0.26081767678260803	0.5503491759300232	-10.202995300292969	-16.239999771118164	1.6800000667572021	2.5899999141693115
1488117965981	100	-0.6049051284790039	-1.3081542253494263	0.9982709884643555	-0.11006984114646912	0.15074782073497772	-10.028319358825684	-5.53000020980835	-10.359999656677246	-19.040000915527344
1488117966036	100	0.05206817388534546	0.7394795417785645	0.9613285064697266	-0.7800601720809937	2.383251428604126	-9.824929237365723	21.559999465942383	-10.989999771118164	-42.42000198364258
1488117966081	100	0.2962508797645569	0.021134614944458008	0.828404426574707	-1.098305583000183	1.6701902151107788	-9.750752449035645	9.65999984741211	-12.8100004196167	-30.8700008392334
1488117966138	100	0.20637261867523193	0.1777052879333496	0.9039201736450195	-1.0600204467773438	1.8711872100830078	-9.449256896972656	-21.700000762939453	-12.390000343322754	-11.829999923706055
1488117966181	100	0.1382983922958374	-0.15454566478729248	1.1251306533813477	-1.026520848274231	1.5002998113632202	-8.94676399230957	-30.799999237060547	-11.270000457763672	-8.119999885559082
1488117966240	100	0.2905789613723755	0.021847128868103027	0.6895360946655273	-1.2514461278915405	1.6821542978286743	-9.20997428894043	-13.510000228881836	-12.670000076293945	-15.680000305175781
1488117966282	100	0.3281761407852173	0.6453542709350586	0.7526264190673828	-1.3710873126983643	2.4670000076293945	-8.958727836608887	-0.21000000834465027	-7.139999866485596	-21.350000381469727
1488117966334	100	0.20128464698791504	0.8819069862365723	0.837554931640625	-1.294516921043396	2.9240293502807617	-8.664410591125488	3.430000066757202	-13.649999618530273	-7.840000152587891
1488117966379	100	0.025115489959716797	0.5944983959197998	1.2596349716186523	-1.124626636505127	2.785245418548584	-7.927421569824219	-14.84000015258789	-7.630000114440918	11.270000457763672
1488117966433	100	-0.19239020347595215	1.3083009719848633	0.7971401214599609	-0.8590233325958252	3.8261232376098633	-8.190631866455078	0.8400000333786011	-13.930000305175781	18.40999984741211
1488117966481	100	-0.9674718379974365	-0.9997010231018066	0.66259765625	0.1579262912273407	1.2681961059570312	-8.159524917602539	14.980000495910645	-14	38.43000030517578
1488117966533	100	-0.4925815463066101	-1.5080363750457764	-0.14565467834472656	-0.19381862878799438	0.38285160064697266	-9.004191398620605	1.0499999523162842	-38.779998779296875	31.56999969482422
1488117966581	100	-1.9886423349380493	-0.9882036447525024	-1.8699846267700195	1.7994027137756348	0.6556334495544434	-11.196017265319824	15.050000190734863	-25.34000015258789	5.599999904632568
1488117966633	100	1.540812373161316	-0.7924772500991821	-1.7620697021484375	-2.115255117416382	0.6532405614852905	-11.528619766235352	11.829999923706055	-44.79999923706055	-16.239999771118164
1488117966681	100	-0.24132880568504333	0.17957794666290283	-1.0402030944824219	-0.27278175950050354	1.6701902151107788	-11.066803932189941	-24.43000030517578	-14.84000015258789	-3.7799999713897705
1488117966733	100	1.2828298807144165	0.8710805177688599	0.3719053268432617	-2.117647886276245	2.579463005065918	-9.561718940734863	-5.809999942779541	-16.799999237060547	4.480000019073486
1488117966782	100	0.8941802978515625	0.05941617488861084	0.019956588745117188	-1.9525433778762817	1.782652735710144	-9.90867805480957	-14.630000114440918	-18.899999618530273	22.049999237060547
1488117966837	100	2.0438392162323	0.8247219324111938	0.4198741912841797	-3.613162040710449	2.754138946533203	-9.403792381286621	-26.25	-28.630001068115234	12.880000114440918
1488117966882	100	2.329946994781494	1.0254008769989014	-0.03929615020751953	-4.481756687164307	3.211168050765991	-9.872786521911621	-28.630001068115234	-11.40999984741211	14.699999809265137
1488117966934	100	0.47037768363952637	1.3352560997009277	1.5191125869750977	-2.7397818565368652	3.854837417602539	-7.934599876403809	-57.189998626708984	18.6200008392334	35.90999984741211
1488117966982	100	0.8586955070495605	2.0329906940460205	1.115748405456543	-3.3427734375	5.060819625854492	-8.059026718139648	-5.880000114440918	10.289999961853027	35.13999938964844
1488117967034	100	-0.11320352554321289	1.0540297031402588	-0.1066446304321289	-2.342573404312134	4.34536600112915	-9.308080673217773	-20.020000457763672	24.780000686645508	51.45000076293945
1488117967081	100	-1.4554288387298584	3.2073326110839844	-1.704777717590332	-0.6364907622337341	7.300501823425293	-11.33240795135498	-7.420000076293945	3.2899999618530273	61.31999969482422
1488117967133	100	-0.10001552104949951	2.720921039581299	-2.320951461791992	-1.9669002294540405	7.494320392608643	-12.52881908416748	84.3499984741211	-30.799999237060547	82.66999816894531
1488117967190	100	-0.131697416305542	0.18590831756591797	1.3821630477905273	-1.9022939205169678	5.005784511566162	-8.48016357421875	18.899999618530273	-48.15999984741211	106.88999938964844
1488117967241	100	1.4643335342407227	-0.9711141586303711	2.6256513595581055	-3.864408254623413	3.6059837341308594	-6.580262184143066	-116.55000305175781	-169.6800079345703	102.12999725341797
1488117967282	100	2.3563926219940186	-0.9932024478912354	4.541200637817383	-5.345565319061279	3.335594892501831	-3.5294132232666016	-202.50999450683594	-228.47999572753906	48.02000045776367
1488117967333	100	3.5218050479888916	-1.5066661834716797	3.71527361869812	-7.3914289474487305	2.445464611053467	-3.4265220165252686	-152.6699981689453	-265.92999267578125	-10.430000305175781
1488117967386	100	4.084683418273926	-2.9587931632995605	4.783106803894043	-8.975478172302246	0.25363919138908386	-1.1629117727279663	-263.20001220703125	-120.75	-37.869998931884766
1488117967445	100	1.0472068786621094	3.201542377471924	3.257950782775879	-6.199803352355957	7.214360237121582	-1.8735800981521606	-158.69000244140625	-3.7799999713897705	-19.950000762939453
1488117967499	100	-3.189833641052246	6.204067707061768	6.117110252380371	-1.1653046607971191	11.767902374267578	2.5148565769195557	-171.9199981689453	105.7699966430664	-26.950000762939453
1488117967544	100	0.8478555679321289	11.088879585266113	-6.0979814529418945	-5.414957523345947	19.42493438720703	-11.224730491638184	6.440000057220459	9.65999984741211	-66.1500015258789
1488117967584	100	10.199803352355957	4.506595611572266	7.083813667297363	-17.316856384277344	13.96929931640625	3.728017807006836	-168.27999877929688	235.47999572753906	-17.079999923706055
1488117967645	100	-4.334519386291504	2.5543479919433594	-2.104837417602539	-1.6989041566848755	12.655638694763184	-5.986842632293701	234.7100067138672	115.70999908447266	-56.84000015258789
1488117967696	100	-0.3569464683532715	-10.764822959899902	-0.9966511726379395	-5.587240695953369	-3.3547375202178955	-5.127819538116455	-66.70999908447266	126.41999816894531	-31.56999969482422
1488117967749	100	-4.594552040100098	5.080829620361328	-2.0741305351257324	-0.20099709928035736	13.761122703552246	-6.723831653594971	-191.66000366210938	82.80999755859375	-41.439998626708984
1488117967801	100	-5.318075180053711	-6.927006244659424	9.123711585998535	1.852044701576233	0.02153540588915348	6.75493860244751	-256.6199951171875	89.94999694824219	85.4000015258789
1488117967840	100	-9.055419921875	-4.262880802154541	1.9007611274719238	7.853243827819824	1.6199408769607544	0.007178467698395252	183.82000732421875	-82.80999755859375	27.579999923706055
1488117967887	100	3.176884889602661	-3.280135154724121	1.0095019340515137	-5.173282146453857	1.782652735710144	-0.6317051649093628	39.900001525878906	-136.85000610351562	21.84000015258789
1488117967935	100	11.818002700805664	9.13135051727295	-4.0354719161987305	-16.76889991760254	16.47697639465332	-6.685546875	-39.47999954223633	-175	2.380000114440918
1488117967989	100	4.632386684417725	5.252995491027832	5.282414436340332	-10.74138069152832	13.911870002746582	3.9529430866241455	-19.46000099182129	-68.04000091552734	-17.360000610351562
1488117968046	100	9.632452011108398	8.247224807739258	1.7929093837738037	-18.149559020996094	18.967905044555664	0.9116654396057129	-55.02000045776367	5.039999961853027	-76.16000366210938
1488117968098	100	-0.43729209899902344	-2.590658664703369	-1.301147222518921	-7.970492362976074	7.482356548309326	-2.5076780319213867	-11.34000015258789	42.630001068115234	-47.880001068115234
1488117968148	100	-4.325747489929199	-9.222281455993652	5.553700923919678	-3.0005996227264404	-1.4548362493515015	5.735595226287842	-53.76000213623047	59.56999969482422	32.54999923706055
1488117968182	100	-10.043731689453125	-6.152699947357178	4.802841663360596	5.2283172607421875	0.07657032459974289	6.185446262359619	153.9300079345703	44.380001068115234	33.18000030517578
1488117968234	100	-5.846988677978516	-2.3704538345336914	-3.5486769676208496	2.493321180343628	3.266202926635742	-3.053241729736328	32.689998626708984	-135.58999633789062	37.380001068115234
1488117968283	100	15.102437973022461	-17.302310943603516	3.4608817100524902	-22.231714248657227	-15.991232872009277	4.821537494659424	348.5299987792969	67.76000213623047	-158.69000244140625
1488117968349	100	6.075009346008301	2.1651768684387207	4.131657123565674	-14.723037719726562	4.01754903793335	6.525227069854736	-108.36000061035156	35.42000198364258	-166.8800048828125
1488117968406	100	-1.3019890785217285	17.050033569335938	-11.560802459716797	-7.020541667938232	23.164915084838867	-12.057433128356934	-314.3699951171875	-10.920000076293945	-112.77000427246094
1488117968520	100	-1.4206147193908691	10.785868644714355	-6.698850154876709	-6.546762466430664	19.597217559814453	-8.870193481445312	-143.77999877929688	73.1500015258789	31.079999923706055
1488117968546	100	3.9190635681152344	-8.52305793762207	-10.908514022827148	-12.866207122802734	-1.8424735069274902	-15.806985855102539	-177.24000549316406	30.729999542236328	93.02999877929688
1488117968597	100	-2.092587947845459	4.2325663566589355	5.894291877746582	-6.331408977508545	11.971292495727539	2.469392776489258	3.640000104904175	173.52999877929688	157.7100067138672
1488117968621	100	-14.084206581115723	-2.262923240661621	3.2663402557373047	9.18126106262207	4.910072326660156	0.6580261588096619	271.80999755859375	242.05999755859375	100.59000396728516
1488117968663	100	2.2951536178588867	4.5449981689453125	-0.8211069107055664	-7.77188777923584	12.854243278503418	-3.634697675704956	156.52000427246094	-59.220001220703125	284.05999755859375
1488117968714	100	-8.816723823547363	4.750096321105957	1.9637339115142822	5.544170379638672	14.246865272521973	-0.35892340540885925	-1.6800000667572021	22.610000610351562	319.2699890136719
1488117968760	100	9.405410766601562	12.756892204284668	1.7298705577850342	-15.029317855834961	25.44288444519043	-0.16031910479068756	112.9800033569336	-123.27000427246094	297.57000732421875
1488117968850	100	-1.0362329483032227	-5.0836663246154785	0.47845232486724854	-4.328616142272949	6.331408977508545	-1.2921242713928223	122.01000213623047	-33.25	177.3800048828125
1488117968880	100	-1.3936924934387207	-5.282487392425537	-0.21448659896850586	-3.6227335929870605	4.811966419219971	-2.038684844970703	-139.16000366210938	-90.44000244140625	63.84000015258789
1488117968911	100	1.1591849327087402	-9.386829376220703	-0.6788675785064697	-6.465407371520996	-1.6390833854675293	-2.6727826595306396	-85.33000183105469	-104.72000122070312	-77.84000396728516
1488117968949	100	1.8442769050598145	-8.493391990661621	-0.17938518524169922	-7.611568450927734	-2.8689942359924316	-2.218146562576294	20.440000534057617	-69.93000030517578	-148.6800079345703
1488117968992	100	0.7116327285766602	-8.50223159790039	1.4970109462738037	-6.656832218170166	-5.003392219543457	-0.16749757528305054	-28.84000015258789	-10.5	-181.64999389648438
1488117969041	100	0.7262754440307617	-3.2986929416656494	-0.791305422782898	-6.853044033050537	-0.6245267391204834	-2.6536402702331543	-43.2599983215332	36.88999938964844	-233.8699951171875
1488117969098	100	9.355979919433594	11.019277572631836	-1.0426957607269287	-17.82174301147461	16.44826316833496	-3.1657044887542725	-182.27999877929688	73.70999908447266	-230.79000854492188
1488117969154	100	5.216387748718262	30.41208267211914	-3.6328015327453613	-14.986248016357422	43.444087982177734	-6.664010524749756	-119.77000427246094	131.74000549316406	-53.76000213623047
1488117969225	100	-6.399337291717529	-0.9021701812744141	-1.1661810874938965	-1.7706886529922485	11.904292106628418	-4.488935470581055	113.68000030517578	149.4499969482422	-2.450000047683716
1488117969274	100	-7.6386332511901855	-2.2607994079589844	-2.6079208850860596	1.3782659769058228	9.980463027954102	-6.582655429840088	-111.02000427246094	110.5999984741211	51.52000045776367
1488117969328	100	-7.435573101043701	-5.67161226272583	0.4538841247558594	3.0340991020202637	5.151747226715088	-3.407379388809204	24.780000686645508	118.6500015258789	76.72000122070312
1488117969369	100	-5.820202827453613	-7.680501937866211	1.4331774711608887	2.8737800121307373	1.2227323055267334	-2.069791555404663	37.45000076293945	80.43000030517578	80.63999938964844
1488117969390	100	-0.9271875619888306	-4.833134651184082	2.386981248855591	-1.7874385118484497	2.861815929412842	-0.519242525100708	113.19000244140625	30.170000076293945	103.38999938964844
1488117969434	100	1.2452502250671387	-4.821722507476807	-0.1176142692565918	-4.271188735961914	1.6677974462509155	-3.053241729736328	-21.420000076293945	-10.920000076293945	77.20999908447266
1488117969483	100	11.067111015319824	5.897681713104248	3.6444544792175293	-16.859827041625977	13.861621856689453	1.6199408769607544	-51.939998626708984	-37.869998931884766	-156.72999572753906
1488117969535	100	6.5450944900512695	0.9336566925048828	-0.013251304626464844	-13.97408390045166	9.131011009216309	-2.0410776138305664	-217.4199981689453	84.9800033569336	-147.6300048828125
1488117969614	100	3.5878992080688477	5.057834625244141	1.025012493133545	-11.913863182067871	14.519647598266602	-0.7465606331825256	-297.42999267578125	20.510000228881836	-59.63999938964844
1488117969668	100	-1.716242790222168	-0.18807029724121094	1.4230012893676758	-6.180660724639893	9.226724624633789	0.007178467698395252	-17.079999923706055	74.34000396728516	-114.23999786376953
1488117969717	100	-3.633732557296753	-2.1336278915405273	0.2367854118347168	-3.3547375202178955	6.747759819030762	-1.1198409795761108	45.36000061035156	69.2300033569336	-153.9300079345703
1488117969751	100	-1.70866060256958	-3.6824169158935547	1.0049022436141968	-4.852644443511963	4.278366565704346	-0.10049854964017868	-53.970001220703125	49.349998474121094	-136.57000732421875
1488117969783	100	-0.8385930061340332	-1.9773187637329102	1.8893060684204102	-5.513063907623291	5.489135265350342	1.2562319040298462	-85.05000305175781	67.05999755859375	-81.83000183105469
1488117969836	100	0.6059355735778809	-3.2625739574432373	0.494973748922348	-7.109076023101807	3.3882367610931396	-0.014356935396790504	20.860000610351562	100.5199966430664	-42.97999954223633
1488117969889	100	4.698030948638916	1.679793357849121	-0.013672232627868652	-12.375679016113281	8.7505521774292	-0.5264209508895874	-116.4800033569336	112.27999877929688	-47.459999084472656
1488117969940	100	0.5577845573425293	2.5593886375427246	-0.29424798488616943	-8.374878883361816	10.269994735717773	-0.8805587291717529	-213.00999450683594	145.6699981689453	-36.75
1488117970018	100	-2.3964452743530273	3.264979362487793	0.6221892237663269	-4.821537494659424	11.791830062866211	0.19142580032348633	-217.07000732421875	119.06999969482422	-28
1488117970080	100	-2.8015432357788086	0.9465789794921875	-3.095311164855957	-3.7160534858703613	9.710074424743652	-4.299902439117432	-229.04000854492188	73.08000183105469	-41.86000061035156
1488117970125	100	-1.7684125900268555	0.7381200790405273	0.6401634216308594	-4.3070807456970215	9.686145782470703	-0.4043869972229004	-74.83000183105469	46.20000076293945	-22.329999923706055
1488117970159	100	7.666509628295898	15.303483963012695	6.52864408493042	-15.65863037109375	28.077381134033203	7.116254806518555	-227.57000732421875	-72.0999984741211	150.99000549316406
1488117970192	100	-3.365340232849121	-13.720295906066895	-3.2859623432159424	-3.785445213317871	-4.376472473144531	-3.5198421478271484	286.7900085449219	125.72000122070312	-64.4000015258789
1488117970235	100	10.95064640045166	10.695079803466797	-9.1123628616333	-20.839094161987305	22.71267318725586	-11.624333381652832	-22.81999969482422	174.9300079345703	144.33999633789062
1488117970283	100	3.9289283752441406	-1.9149284362792969	1.532926082611084	-14.79960823059082	9.623932838439941	-0.5958128571510315	132.44000244140625	147	126
1488117970335	100	-3.4457335472106934	3.5695552825927734	0.8894314765930176	-6.563512325286865	16.000804901123047	-1.0169496536254883	108.01000213623047	150.77999877929688	125.44000244140625
1488117970386	100	-9.219121932983398	-6.648647308349609	2.4362916946411133	1.514656662940979	4.120440483093262	1.1389836072921753	223.22999572753906	177.10000610351562	73.5
1488117970436	100	-8.051031112670898	-1.4827442169189453	0.31425684690475464	2.359323024749756	8.915657043457031	-0.9044869542121887	182	173.80999755859375	51.099998474121094
1488117970491	100	-7.1797285079956055	-6.521232604980469	0.5883148908615112	3.2829525470733643	2.2468602657318115	-0.4833501875400543	244.9300079345703	157.7100067138672	15.75
1488117970536	100	-6.339117050170898	-5.94631814956665	1.6038928031921387	4.027120590209961	1.3351951837539673	0.9332008361816406	185.7100067138672	119.9800033569336	-32.83000183105469
1488117970584	100	-5.735541343688965	-6.458829879760742	2.0488176345825195	4.8574299812316895	-0.7920243144035339	1.8903299570083618	139.16000366210938	95.34000396728516	-58.45000076293945
1488117970636	100	-4.362550735473633	-7.642199516296387	2.98669171333313	4.575077056884766	-3.88594388961792	3.5748770236968994	90.0199966430664	51.2400016784668	-96.45999908447266
